74.063	-2.23699e-05	0.0007	-0.0134965	0.0007
74.2201	-2.22772e-05	0.0007	-0.0134679	0.0007
74.3772	-2.21849e-05	0.0007	-0.0134395	0.0007
74.5343	-2.20933e-05	0.0007	-0.0134112	0.0007
74.6914	-2.20022e-05	0.0007	-0.013383	0.0007
74.8484	-2.19117e-05	0.0007	-0.0133549	0.0007
75.0055	-2.18217e-05	0.0007	-0.013327	0.0007
75.1626	-2.17323e-05	0.0007	-0.0132992	0.0007
75.3197	-2.16434e-05	0.0007	-0.0132715	0.0007
75.4768	-2.15551e-05	0.0007	-0.0132439	0.0007
75.6338	-2.14673e-05	0.0007	-0.0132164	0.0007
75.7909	-2.138e-05	0.0007	-0.013189	0.0007
75.948	-2.12933e-05	0.0007	-0.0131618	0.0007
76.1051	-2.12071e-05	0.0007	-0.0131346	0.0007
76.2622	-2.11213e-05	0.0007	-0.0131076	0.0007
76.4192	-2.10362e-05	0.0007	-0.0130807	0.0007
76.5763	-2.09515e-05	0.0007	-0.0130539	0.0007
76.7334	-2.08673e-05	0.0007	-0.0130272	0.0007
76.8905	-2.07837e-05	0.0007	-0.0130006	0.0007
77.0476	-2.07005e-05	0.0007	-0.0129741	0.0007
77.2046	-2.06178e-05	0.0007	-0.0129477	0.0007
77.3617	-2.05357e-05	0.0007	-0.0129214	0.0007
77.5188	-2.0454e-05	0.0007	-0.0128953	0.0007
77.6759	-2.03728e-05	0.0007	-0.0128692	0.0007
77.833	-2.0292e-05	0.0007	-0.0128432	0.0007
77.99	-2.02118e-05	0.0007	-0.0128174	0.0007
78.1471	-2.0132e-05	0.0007	-0.0127917	0.0007
78.3042	-2.00527e-05	0.0007	-0.012766	0.0007
78.4613	-1.99739e-05	0.0007	-0.0127405	0.0007
