74.5343	-3.3696e-05	0.0007	-0.0134247	0.0007
74.6914	-3.35612e-05	0.0007	-0.0133965	0.0007
74.8484	-3.34271e-05	0.0007	-0.0133683	0.0007
75.0055	-3.32937e-05	0.0007	-0.0133403	0.0007
75.1626	-3.31615e-05	0.0007	-0.0133124	0.0007
75.3197	-3.303e-05	0.0007	-0.0132846	0.0007
75.4768	-3.28986e-05	0.0007	-0.0132569	0.0007
75.6338	-3.27686e-05	0.0007	-0.0132293	0.0007
75.7909	-3.26391e-05	0.0007	-0.0132019	0.0007
75.948	-3.25109e-05	0.0007	-0.0131746	0.0007
76.1051	-3.2383e-05	0.0007	-0.0131473	0.0007
76.2622	-3.22557e-05	0.0007	-0.0131202	0.0007
76.4192	-3.21292e-05	0.0007	-0.0130933	0.0007
76.5763	-3.20035e-05	0.0007	-0.0130664	0.0007
76.7334	-3.18785e-05	0.0007	-0.0130396	0.0007
76.8905	-3.17542e-05	0.0007	-0.0130129	0.0007
77.0476	-3.16307e-05	0.0007	-0.0129864	0.0007
77.2046	-3.1508e-05	0.0007	-0.0129599	0.0007
77.3617	-3.13861e-05	0.0007	-0.0129335	0.0007
77.5188	-3.12644e-05	0.0007	-0.0129073	0.0007
77.6759	-3.1144e-05	0.0007	-0.0128812	0.0007
77.833	-3.10239e-05	0.0007	-0.0128552	0.0007
77.99	-3.09041e-05	0.0007	-0.0128292	0.0007
78.1471	-3.07856e-05	0.0007	-0.0128034	0.0007
78.3042	-3.06674e-05	0.0007	-0.0127777	0.0007
78.4613	-3.05501e-05	0.0007	-0.0127521	0.0007
